SK_ID_CURR,TARGET
108274,0.07387762734172841
108280,0.15159831595583814
108289,0.0946460077137319
108292,0.0799046157943755
108295,0.08916491250148158
108327,0.060917897310896044
108332,0.09228389798176391
108346,0.06488775101964091
108349,0.10229423602195442
108353,0.08024029420190372
108362,0.0789312364705172
108363,0.05912858466055698
108377,0.12408582896039091
108378,0.10983170387901661
108381,0.06058560840070631
108383,0.11616597313313728
108390,0.0923748266329327
108407,0.055022789672083995
108408,0.06517066204195597
108411,0.08862954622993299
108412,0.08037171629029466
108419,0.10859396068526593
108436,0.10816057325380497
108437,0.14844154293902811
108438,0.09542849259204199
108441,0.09883076956063062
108448,0.05400723692077171
108449,0.08297593930077629
108466,0.07924640455598178
108467,0.11147801107502299
108473,0.08389226451743391
108474,0.11065756626692488
108476,0.08076369579438196
108479,0.06972321222638808
108486,0.06862344761942792
108493,0.08654708057770744
108501,0.0751071687596181
108506,0.12420020154295325
108510,0.08646185743541274
108511,0.11601414586561282
108514,0.11113469007337663
108517,0.08281349754165407
108519,0.09172449922811436
108522,0.0721966733826311
108548,0.07982616808606909
108554,0.08394687750368858
108555,0.10110920718678734
108559,0.1014266500347257
108562,0.0902151750621496
108571,0.09386587896523008
108572,0.08731858863778018
108579,0.10310212460273536
108583,0.07617471140456168
108584,0.0633224486533496
108592,0.1029884112959989
108602,0.08354927249023791
108609,0.0816795113917309
108613,0.08179509349064049
108616,0.09308636495698919
108618,0.08197973750991651
108620,0.0756174632191052
108643,0.057764310221172226
108649,0.0705868737237023
108654,0.10503732728113205
108655,0.061905248103289616
108656,0.10043238913315979
108667,0.09156068134631952
108668,0.09389318034871832
108682,0.09403394876675221
108690,0.09721985312423612
108691,0.10871561731311737
108692,0.12976274473968682
108695,0.09557378871076928
108699,0.0878456765074307
108710,0.11967001935722286
108718,0.09842840594476791
108739,0.0843138079015315
108740,0.09999851072415783
108741,0.06908015093750675
108742,0.09202054878871752
108763,0.08574105124364158
108767,0.11206869145506869
108769,0.14793321777337132
108779,0.12876081335534684
108788,0.07132395546271668
108801,0.10909988390076193
108802,0.08365221324581194
108810,0.09404075497622061
108811,0.09884646777333815
108813,0.0541350162005596
108814,0.11239484301227287
108825,0.09452098205720354
108826,0.12278172655903341
108830,0.11338888955828294
108834,0.07874544502045554
108852,0.08636926215052294
108887,0.10185660574566868
108901,0.09285782387185083
108908,0.056584887487499354
108910,0.11060399135949829
108920,0.06310117731413366
108922,0.07231070708808525
108929,0.10191214996286684
108930,0.09382602357808886
108937,0.0819666559367257
108938,0.0727096807012126
108943,0.0837143705413535
108948,0.0843350329159304
108953,0.11489829744935834
108956,0.13906996636443736
108965,0.07363183842329274
108985,0.1100376217533711
108986,0.08021441586676956
108987,0.11075599859176424
108990,0.06655785973118282
108991,0.10965750565407473
108993,0.10352676419743687
109000,0.11446554911231119
109001,0.09022338954994953
109012,0.1762269771874943
109014,0.11681536097784093
109015,0.07073367583363516
109021,0.07886464173392288
109037,0.07159984424182443
109042,0.12832249107290652
109044,0.07778147756918363
109046,0.14131132551722783
109064,0.05737558462777572
109084,0.07958723093715467
109086,0.10506675017578926
109092,0.06028171462068763
109093,0.11427458320969772
109100,0.08200977952083584
109101,0.048310755559526325
109110,0.0758819026803069
109114,0.12320136401026564
109126,0.07362908482854134
109152,0.06384026627645524
109162,0.08363853695626498
109167,0.11064622905978985
109168,0.12112655983387385
109169,0.09572017983746495
109179,0.11675525350569245
109184,0.08689535017187335
109191,0.07960817663404705
109192,0.0806586275425575
109193,0.080985356401502
109196,0.1089164571182653
109206,0.07395084958018797
109210,0.0821165340348946
109244,0.11320027703153908
109249,0.07215443177637222
109273,0.07082206757208274
109276,0.10906997738575189
109281,0.06293738275022526
109287,0.06840340514107476
109297,0.10814563325868827
109298,0.08188540336904446
109306,0.08939955269115417
109309,0.07973590995564664
109321,0.13178203474872657
109328,0.10060170939837085
109336,0.09168736345845149
109342,0.08968097258166097
109346,0.07931589664582264
109347,0.09374186174856913
109348,0.08264125963478287
109362,0.10676186485124708
109363,0.061639110467356074
109367,0.08645480534994558
109370,0.06284189285628018
109393,0.12920633600992718
109405,0.08848506396345185
109413,0.10797497457667048
109414,0.15411432670274028
109421,0.07693719726443164
109427,0.09185538640232124
109428,0.07845480370681791
109429,0.1343809162235971
109437,0.09785228594926808
109443,0.0649004403660467
109461,0.07931040470719913
109468,0.0896881902865248
109469,0.06814599033184922
109471,0.10548999036142512
109479,0.10694716592144912
109484,0.067714160013202
109501,0.09520565901069668
109505,0.10015395069715453
109535,0.07294061745405717
109539,0.06309409397102592
109544,0.12629405516735434
109545,0.07576541666346501
109551,0.1290691552526031
109553,0.07232969819429683
109555,0.0749709383502007
109561,0.07636736846949807
109580,0.06972028194984556
109583,0.11982360215213693
109593,0.12779535057923197
109604,0.12459961084638302
109620,0.08437565817499129
109635,0.057267058217860954
109637,0.13197670962485225
109638,0.10873825801555964
109642,0.10172851522313611
109649,0.11004121247892305
109652,0.11028599682581365
109656,0.07041062047154352
109663,0.07470334660321365
109696,0.11505101533449448
109700,0.12411995092282888
109709,0.11693725991293209
109735,0.06407888156949489
109740,0.07982793297048071
109741,0.10308083216556689
109749,0.1282958804461884
109764,0.08120417850414004
109771,0.10688486114625186
109772,0.06911404016274798
109773,0.13767286765891998
109798,0.06384366093155693
109802,0.13660575910842637
109804,0.10092261830714357
109813,0.08507889444078133
109818,0.12224648804803151
109848,0.09689885511505154
109850,0.07792543557735471
109851,0.07405821969982597
109855,0.09072613035090758
109871,0.1288304187490438
109877,0.07359219208725311
109883,0.07257399113051231
109886,0.06305799544810625
109905,0.13208839967099692
109936,0.10815126065882061
109950,0.12368839634713379
109958,0.13107646987083
109959,0.11189206398980936
109969,0.06902205552357572
109971,0.0906359908318343
109984,0.05710034269275353
109985,0.144307304871626
109988,0.09379120394128447
109992,0.09080659030027607
110005,0.10380842818873415
110009,0.08431945529704821
110011,0.11237577773061067
110014,0.06359533372289211
110026,0.10158644367941243
110042,0.09369200667152826
110058,0.06357098067389219
110069,0.08257858037011974
110080,0.07237947921916053
110087,0.0824097354335882
110091,0.0764092178678293
110094,0.090905791589952
110098,0.11710770846851237
110105,0.0962475348911564
110117,0.06821068959327022
110136,0.12536172462838513
110138,0.12683822753405288
110149,0.1437657995646028
110164,0.11847860885035498
110202,0.1085954252064415
110212,0.09491736980800362
110226,0.06876994814049774
110236,0.09051888445716418
110249,0.06486967094711518
110257,0.10034779294280795
110258,0.10552324317109248
110277,0.052190075207391176
110282,0.09125966331576782
110284,0.07217616372357598
110286,0.11283581529783271
110289,0.07875395979068749
110304,0.07763104053453027
110319,0.10174062677306163
110324,0.11900295192261048
110326,0.08882839754463265
110335,0.07083785826539007
110337,0.1277300820642708
110338,0.08178032754783034
110343,0.07838173004426584
110345,0.06537854020046426
110347,0.10922866897153846
110355,0.07336907111046226
110359,0.08816332389884834
110360,0.11119327498391993
110364,0.10158644209125227
110371,0.10683798955902613
110372,0.08593493587414362
110376,0.1012611308614993
110379,0.0875691919890491
110380,0.08855426715188704
110393,0.09564405974571752
110401,0.12722756518956987
110406,0.06970330678169707
110411,0.07133102151685529
110416,0.059045448193852754
110420,0.06150626688519616
110443,0.10533172533521876
110465,0.04616265693923386
110468,0.1011860607703176
110469,0.09042712765277733
110471,0.11672924133488193
110487,0.13026106987314912
110491,0.12421506722745564
110504,0.10071000441482089
110547,0.09485983120669564
110550,0.07041259963463338
110559,0.10220717045762423
110578,0.13867448763957518
110582,0.09342503598174474
110590,0.07275164384958707
110598,0.06506973913547327
110601,0.12131081351483292
110602,0.08770700003720602
110604,0.09483683403804163
110625,0.11293262741684132
110626,0.12981529648073736
110636,0.10503654683943604
110637,0.08570407004922483
110638,0.10713806494461545
110646,0.08211029220241622
110648,0.08565516637145117
110652,0.09517297191216567
110681,0.1093686649340812
110682,0.07514243855321327
110687,0.12996477707712695
110691,0.07135279703695235
110694,0.08560215866265099
110695,0.07544779893760745
110696,0.11960457332843184
110708,0.0909769741827214
110710,0.06626884269715055
110717,0.09311497860472898
110730,0.08951281221382502
110740,0.10050921028672019
110742,0.12034793323562995
110747,0.09611691292492831
110761,0.08705657393573986
110766,0.09544986743271053
110769,0.08354029574564527
110774,0.11628792945728172
110803,0.08652787000641281
110805,0.08665184871656763
110809,0.1251010366509376
110827,0.06310420866463416
110832,0.09158680230172449
110839,0.11604787056311516
110859,0.11797620889956176
110861,0.06530526811782654
110863,0.10122968879947562
110865,0.10478252052661692
110881,0.13501906897776728
110889,0.0788869804048118
110891,0.07618068722711464
110894,0.06175454770861506
110895,0.09649700615162553
110907,0.14408817351505387
110914,0.11249239919648377
110933,0.06006589017175197
110934,0.09498381597935585
110937,0.06847741553276311
110953,0.08408785634375342
110954,0.07928821177163481
110958,0.11334404968962605
110970,0.0761681862230836
110974,0.07805997841502339
110977,0.10517489930491704
110989,0.09277522500896668
110993,0.13018330144880735
110994,0.08702123226326382
111018,0.08367499012374278
111019,0.07068154615621948
111030,0.08224718997654905
111032,0.10367174315907038
111041,0.06984969759686781
111045,0.08723255711132906
111048,0.052767903276425186
111052,0.10555303986431117
111070,0.09946736752080623
111084,0.12550186847314793
111091,0.10877566920412067
111104,0.10393983396852818
111108,0.0901403031363185
111112,0.11535577065173698
111127,0.07661665526187848
111142,0.10129825913005754
111146,0.08208552256954094
111165,0.11825966551702917
111168,0.05558994210917071
111169,0.12433241318779836
111172,0.08326653418690119
111173,0.07182763747111193
111174,0.11726038051158032
111175,0.12157000581357806
111176,0.0689481422590914
111177,0.12241763624772375
111180,0.07644766731684162
111182,0.06756256549643735
111192,0.11080130155003194
111194,0.10893613008146844
111196,0.14176763547837126
111197,0.0789049581155926
111198,0.08702117182417285
111205,0.0700039720400424
111207,0.07299557620304832
111222,0.07609412952160365
111228,0.07763447584644506
111233,0.12077203599459777
111256,0.09066074252769031
111258,0.06546760922187414
111262,0.09520911585778
111263,0.11905605947123026
111267,0.04557790908348355
111269,0.09150021606155326
111276,0.11131259109356151
111277,0.10994992397579066
111279,0.09917821978647987
111290,0.062237389970404594
111294,0.06421545932954156
111295,0.10548319081000064
111315,0.12955503771938387
111318,0.13133998569848188
111327,0.06743724658391315
111328,0.12272315465622388
111332,0.07810005765241024
111338,0.09185608023686338
111343,0.12787187091365942
111344,0.06719587138836956
111345,0.1758215435045432
111347,0.07941671163026875
111356,0.07130964834566475
111359,0.06996517308778936
111367,0.07324207562060761
111368,0.07584242181490662
111391,0.10975891191947089
111408,0.04623036180268577
111412,0.08843473366705074
111419,0.11565985722856065
111422,0.07409629135816588
111423,0.13388777127033283
111439,0.07168041296061563
111452,0.13519881983427517
111456,0.0882589736963959
111467,0.0990136517516555
111478,0.10400944877860394
